学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10742)西北民族大学,统考,(003)法学院,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)法学综合                 ,(802)宪法学与行政法学                 
(10742)西北民族大学,统考,(003)法学院,(030108)环境与资源保护法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)法学综合                 ,(803)环境与资源保护法学                 
(11406)甘肃政法大学,统考,(001)法学院,(030101)法学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)法学综合课                 ,(801)刑法学、民法学                 
(11406)甘肃政法大学,统考,(001)法学院,(030101)法学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)法学综合课                 ,(801)刑法学、民法学                 
(11406)甘肃政法大学,统考,(001)法学院,(030101)法学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)法学综合课                 ,(801)刑法学、民法学                 
(11406)甘肃政法大学,统考,(001)法学院,(030101)法学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)法学综合课                 ,(801)刑法学、民法学                 
(11406)甘肃政法大学,统考,(001)法学院,(030102)法律史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)法学综合课                 ,(801)刑法学、民法学                 
(11406)甘肃政法大学,统考,(001)法学院,(030102)法律史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)法学综合课                 ,(801)刑法学、民法学                 
(11406)甘肃政法大学,统考,(001)法学院,(030102)法律史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)法学综合课                 ,(801)刑法学、民法学                 
(11406)甘肃政法大学,统考,(001)法学院,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)法学综合课                 ,(801)刑法学、民法学                 
(11406)甘肃政法大学,统考,(001)法学院,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)法学综合课                 ,(801)刑法学、民法学                 
(11406)甘肃政法大学,统考,(001)法学院,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)法学综合课                 ,(801)刑法学、民法学                 
(11406)甘肃政法大学,统考,(001)法学院,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)法学综合课                 ,(801)刑法学、民法学                 
(11406)甘肃政法大学,统考,(001)法学院,(030104)刑法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)法学综合课                 ,(801)刑法学、民法学                 
